2025-10-11T08:00:00,-3.555555555556e+00,Unnamed: 2,Unnamed: 3,Unnamed: 4,0.000000000000e+00,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,7.681909325232e+00,3.160493827160e+00,recon_altitude_m
2025-10-11T08:32:18,-3.526805860741,-0.03266605213617,0.1747216479829,9.693176804711,9.694806408207,-0.1134731952892,0.0004927100811396,4.067400859345e-05,-0.008120072915366,7.558182017483,3.109589894839,0.0
2025-10-11T08:32:19,-3.591258827679,-0.1445150649758,-0.1952364693933,9.680075784792,9.683122899267,-0.1265742152082,-0.001578257561561,-0.0002744935407105,0.009219679497607,7.83696039309,3.224284991845,0.0
2025-10-11T08:32:20,-3.596762871663,0.06031401314955,0.006605844602051,9.345074413874,9.345271382802,-0.4615755861257,0.02077104763315,0.00278757574314,0.00908177183427,7.861001004803,3.234175788743,0.0
2025-10-11T08:32:21,-3.563041465212,-0.0478062122876,-0.1920752773596,9.909629926973,9.911606511342,0.1029799269733,-0.003238295096238,0.001281371203354,0.001668079776492,7.714290546843,3.173816120706,0.0
2025-10-11T08:32:22,-3.489952887817,-0.312764111124,-0.03165475297589,9.948757863955,9.953723245509,0.1421078639547,0.004135166971445,-0.001221765121505,-0.005393695861458,7.40105049746,3.044942789795,0.0
2025-10-11T08:32:23,-3.511220441926,0.3112363032753,0.2375175218428,10.01633763978,10.02398634894,0.20968763978,0.007067539637538,-0.01270585124673,-0.008141888545272,7.491528418907,3.08216724795,0.0
2025-10-11T08:32:24,-3.428192773807,0.05501145817432,0.1131571227757,9.342164252076,9.343011490292,-0.4644857479243,-0.01633754248017,-0.001450369301685,0.001963589231877,7.141422197432,2.938126423596,0.0
2025-10-11T08:32:25,-3.577230352027,-0.2270958389307,-0.002140753184932,10.06821690768,10.07077796414,0.2615669076823,-0.002494219006861,0.0001497286122816,0.009408852480631,7.775853197133,3.199144247866,0.0
2025-10-11T08:32:26,-3.397625871625,0.06046222632231,-0.1791719686694,10.19858297171,10.20033592124,0.3919329717133,0.01026789766783,-0.001244552092152,0.005496625517462,7.014639376291,2.885965390884,0.0
2025-10-11T08:32:27,-3.566506321978,-0.01191360593422,-0.1362747330013,9.72224515863,9.723207478058,-0.08440484136963,-0.002905842247404,0.008469698499418,-0.00726712323801,7.729301266327,3.179991836177,0.0
2025-10-11T08:32:28,-3.619303755508,0.1481998545455,0.05411265727854,9.811605587483,9.812873971518,0.00495558748274,-0.004863887216035,0.01401284082334,0.007500752475752,7.959839406613,3.274839918659,0.0
2025-10-11T08:32:29,-3.485258994048,-0.1393451456243,0.134217239765,9.981991509792,9.98386627708,0.1753415097923,-0.001947682611052,-0.01458970376208,-0.008734471596173,7.381155453653,3.036757563899,0.0
2025-10-11T08:32:30,-3.522006496498,0.380047164413,0.02640006246016,10.00102417666,10.00827744383,0.194374176661,0.01100615742544,-0.0133500006968,-0.007184004914835,7.537625293721,3.101132440344,0.0
2025-10-11T08:32:31,-3.560570722948,0.03938420133053,0.4057010727888,9.784116586491,9.792603425741,-0.02253341350895,-0.0056186400662,-0.0009710848960707,-0.002910836380625,7.703595518215,3.169415968279,0.0
2025-10-11T08:32:32,-3.568780788883,-0.1623886542071,0.2087412758581,9.869208362488,9.872751222302,0.06255836248758,0.009678268318457,-0.0006074416938243,-0.01002666736443,7.73916281934,3.184049079774,0.0
2025-10-11T08:32:33,-3.512698656456,-0.1277977495231,-0.2087654561079,10.02487204259,10.02785992876,0.2182220425932,-0.00508906945759,-0.003218595933568,0.0001669678721866,7.497837574042,3.084762962767,0.0
2025-10-11T08:32:34,-3.522035791811,0.144975743053,0.1669375898888,9.68616880399,9.688691976959,-0.12048119601,-0.006875191137065,0.006689312837678,0.0003751301794797,7.537750687021,3.101184029699,0.0
2025-10-11T08:32:35,-3.53750503784,0.02711015203307,0.3175019805426,10.19905495246,10.20403177137,0.3924049524568,-0.0004216245066159,0.0001381210585279,-0.0007824679756667,7.604109688109,3.128485473186,0.0
2025-10-11T08:32:36,-3.552420126265,0.1855604436206,0.2873443924461,10.0583205634,10.0641349372,0.2516705633961,-0.006397326189529,0.004180148375633,-0.011713167321,7.668366877026,3.154922188373,0.0
2025-10-11T08:32:37,-3.590078684385,-0.3465139565939,0.04802687127768,9.735219630435,9.741502951562,-0.07143036956512,-0.005799611112329,0.00459282253217,0.002586571217867,7.831810546167,3.222166240019,0.0
2025-10-11T08:32:38,-3.524426203058,-0.1723504291694,0.05206757496236,9.81378596254,9.815437362713,0.007135962539563,0.001971455688777,0.002041981944886,-0.009000446987189,7.547985925742,3.105395015201,0.0
2025-10-11T08:32:39,-3.517800678031,0.4031626815774,-0.02734397182619,9.799516486052,9.807844370759,-0.007133513947647,-0.008026041692407,-0.01003960081354,0.002655116975149,7.519633870242,3.09373040259,0.0
2025-10-11T08:32:40,-3.662001019341,-0.005364183880476,-0.04900529164239,9.986605093876,9.986726770775,0.1799550938762,-0.007095939472639,0.004828993317149,0.001708882138867,8.148753123834,3.352562866414,0.0
2025-10-11T08:32:41,-3.59571406924,0.1002540974069,-0.12745848418,9.938066153449,9.939389086838,0.1314161534487,-0.008596173452173,-0.004665539206744,-0.005137000425804,7.856417197005,3.232289916932,0.0
2025-10-11T08:32:42,-3.5804813041,-0.1285376845188,-0.05141180326365,9.886632644708,9.887601840753,0.07998264470783,-0.002191982720359,-0.004849110083486,0.005099719160462,7.789992858381,3.204961592253,0.0
2025-10-11T08:32:43,-3.596205391115,-0.1053872307765,-0.1399201449278,10.05890165272,10.06042675906,0.2522516527179,-0.005865328334611,0.0004523403640485,0.001158406459093,7.858564360699,3.233173303772,0.0
2025-10-11T08:32:44,-3.45785167644,-0.07250997007585,-0.09997006260351,10.01770907939,10.01847028785,0.2110590793933,-0.001791460763006,-0.0003834090729565,-0.002419128649947,7.265524299833,2.989184554064,0.0
2025-10-11T08:32:45,-3.537340766051,-0.04394417174746,0.08449719726176,9.790558542036,9.79102177669,-0.01609145796404,-0.007842484797279,0.001330954248636,-0.008305281342469,7.603403477551,3.128194923791,0.0
2025-10-11T08:32:46,-3.472441949774,-0.11306899211,0.2810829138543,10.03166208772,10.03623616918,0.2250120877175,0.0001750643013927,-0.0001863002296591,-0.005412766582615,7.326966859839,3.014463273638,0.0
2025-10-11T08:32:47,-3.557116951214,0.1561410500991,-0.04730246408485,9.795543146054,9.796901708032,-0.01110685394584,-0.005246086191835,-0.002650094944045,0.003667661376237,7.688657712834,3.163270251153,0.0
2025-10-11T08:32:48,-3.522993642362,-0.3957611084832,-0.05332735485081,9.922917205864,9.930949427734,0.1162672058644,-0.002388095895833,-0.005943041948021,0.0009153129752536,7.541851168026,3.102871051031,0.0
2025-10-11T08:32:49,-3.491009893087,0.03728092980847,0.1808809533665,9.586552067536,9.588330841737,-0.2200979324637,-0.001063255302042,-0.002438744320375,-0.0049078225858,7.405534302429,3.046787518407,0.0
2025-10-11T08:32:50,-3.51841020043,0.3428939497519,-0.01507172575739,9.927346985507,9.933278491432,0.1206969855071,0.001312926297369,0.0005065571521002,0.00314964799359,7.522239920313,3.094802584623,0.0
2025-10-11T08:32:51,-3.577622411972,0.06583451936388,-0.2362122357124,10.06047338773,10.06346139206,0.2538233877345,-0.00322193625374,0.001174054683814,-0.003013561839975,7.777557737984,3.199845530661,0.0
2025-10-11T08:32:52,-3.516010264326,0.2696620792536,-0.2578464123192,9.487587500445,9.494920694136,-0.3190624995552,0.004232210304949,0.006926375729459,0.002546447989847,7.511981458603,3.090582044711,0.0
2025-10-11T08:32:53,-3.488993602265,0.009900312922502,-0.1869390756951,9.880933364799,9.882706531807,0.07428336479924,-0.006904672004347,0.0022817952052,0.002254777688008,7.3969823938,3.043269089161,0.0
2025-10-11T08:32:54,-3.516579909845,-0.2757164520287,-0.2174563957722,9.529066741721,9.535534584603,-0.2775832582788,-0.00563387347318,0.01129337591703,-0.001494904993357,7.514415759359,3.091583565581,0.0
2025-10-11T08:32:55,-3.566507582741,-0.3717581090453,-0.08976670927395,9.803984522981,9.811441009382,-0.002665477019468,9.718421433358e-05,-0.004096824703194,0.003336280547178,7.729306730959,3.179994084438,0.0
2025-10-11T08:32:56,-3.543708894088,-0.1864761228676,0.09415415178853,9.676526416919,9.678781010335,-0.1301235830814,0.0003795101650008,-0.003430902087595,-0.001418776311773,7.630804304234,3.139468181509,0.0
2025-10-11T08:32:57,-3.570570827306,-0.02547994527162,-0.06607475752983,9.729631747917,9.729889467577,-0.07701825208308,0.004476151119718,-0.009418431351706,-0.0006028720370328,7.746928425548,3.187244008202,0.0
2025-10-11T08:32:58,-3.530501020715,-0.2646764981288,-0.03395440640173,9.749490700436,9.753141825497,-0.05715929956416,0.00268031578058,-0.0001895709789734,0.003692586930654,7.574028266872,3.116109364317,0.0
2025-10-11T08:32:59,-3.535983531859,0.08504605132265,0.3573888884729,9.744019909086,9.750942705047,-0.06263009091443,0.003540002167235,0.007717481476314,0.004204317263594,7.5975699319,3.125794884394,0.0
2025-10-11T08:33:00,-3.601226031948,-0.2219155059795,0.1424026129484,9.726093422081,9.729666913673,-0.08055657791854,0.001333004626583,0.0004655788961655,-0.01900974521451,7.88052226704,3.242207233295,0.0
2025-10-11T08:33:01,-3.542297151873,-0.2650074667334,0.08524663204818,9.876398205998,9.880320716918,0.06974820599847,0.00119343248324,0.003314835420332,-0.004073143767961,7.624725597957,3.136967278042,0.0
2025-10-11T08:33:02,-3.562914609566,-0.0707850047723,0.1514435389092,10.22034767554,10.22171474222,0.4136976755365,-0.005550830268831,0.0006912723025807,-0.004418788686345,7.7137412499,3.173590128765,0.0
2025-10-11T08:33:03,-3.505493930168,0.02612086215915,0.1575339470507,9.909119978987,9.910406550787,0.1024699789873,-0.002948135737089,0.004589130562203,0.01467777316215,7.467112212158,3.072121923611,0.0
2025-10-11T08:33:04,-3.549069031445,-0.09281875651079,0.1349236552961,9.823617647727,9.824982615916,0.01696764772698,0.005300768797377,0.0007858118092736,0.001963812656819,7.653906141489,3.14897274749,0.0
2025-10-11T08:33:05,-3.516985634674,-0.01877245571742,-0.2835255638182,9.319398228046,9.32372900096,-0.4872517719535,-0.01177821503718,-0.004877351003366,-0.004760569733405,7.516149808353,3.092296988626,0.0
2025-10-11T08:33:06,-3.634025723492,-0.2367419511281,0.1508689069396,9.635669052602,9.639757583559,-0.1709809473979,-0.0001597329895049,-0.006339221925846,0.009335754619001,8.024726379409,3.30153573975,0.0
2025-10-11T08:33:07,-3.527643267596,0.0380946850936,0.3087003830086,9.775908185721,9.780855176678,-0.03074181427883,0.002078287344577,0.003395345633256,-0.003897351603794,7.561771681955,3.111066755855,0.0
2025-10-11T08:33:08,-3.542277414363,0.3129774032256,0.06671183292539,9.987432107473,9.992557501709,0.1807821074725,-0.005894542970693,-0.006004806492603,0.003464327396227,7.624640628982,3.136932320076,0.0
2025-10-11T08:33:09,-3.558250488078,0.04296238808572,-0.2314484006989,9.756031305666,9.758870885821,-0.05061869433374,0.005819788398679,0.009328221433493,0.00647911134269,7.693558741239,3.165286633978,0.0
2025-10-11T08:33:10,-3.56586386238,0.07605778696957,0.3160751679331,10.02917752632,10.03444518412,0.2225275263174,0.003853920656116,-0.001215470898335,0.007977518273893,7.726516851508,3.178846271256,0.0
2025-10-11T08:33:11,-3.522209313889,0.1530014855405,-0.05401695879344,9.485250778342,9.486638478115,-0.3213992216585,-0.001939850829135,-0.002674273339,-0.007153299155991,7.53849343835,3.101489612711,0.0
2025-10-11T08:33:12,-3.511306663137,0.2338123354243,0.189015439937,9.621998638196,9.626694803419,-0.1846513618036,0.0006889078879802,-0.001935829538256,0.003051957263206,7.491896346008,3.082318620647,0.0
2025-10-11T08:33:13,-3.550442179005,0.06681808093039,-0.1127393611909,9.772907270126,9.773785926139,-0.03374272987363,0.004446772955578,-0.005089928116753,-0.01212964186202,7.659829934812,3.151409916615,0.0
2025-10-11T08:33:14,-3.574022188502,0.1328127536274,0.2159055618237,9.723287595197,9.726591185923,-0.08336240480279,0.002126721875676,-0.0001009739582303,0.002916065859659,7.761912231688,3.193408650977,0.0
2025-10-11T08:33:15,-3.562264125958,0.2316387403624,0.05119451973058,9.653160878451,9.656075410338,-0.1534891215494,0.004010862211224,-0.005802953204315,0.00849587663261,7.710924901629,3.172431425772,0.0
2025-10-11T08:33:16,-3.660777435941,0.1216199784188,-0.1497499227307,10.10588829612,10.10772945385,0.2992382961239,-0.001657787727779,-0.00822127137057,-0.0006403202632382,8.143308552273,3.350322858874,0.0
2025-10-11T08:33:17,-3.521859681071,-0.3176577620658,0.06219487451374,9.906908755725,9.912195304294,0.100258755725,0.006246714534431,0.01657960626424,-0.007228456084801,7.536996892488,3.100873903288,0.0
2025-10-11T08:33:18,-3.571535034308,0.2671788274014,0.1178929967104,9.809335403931,9.813681488172,0.002685403930773,-0.0151200718311,-0.001438395245071,0.001213026017589,7.751112995218,3.188965625323,0.0
2025-10-11T08:33:19,-3.614009987184,0.1135558077674,0.1994224887647,9.853852078035,9.856523982941,0.0472020780348,0.002964586838644,-0.00935405775354,0.01058770204211,7.936571544971,3.265267046867,0.0
2025-10-11T08:33:20,-3.557642201868,0.0600572139733,0.2694935476889,9.771116425592,9.77501661603,-0.03553357440818,-0.008155591717521,-0.003799307632851,0.0006662939127524,7.690928524119,3.164204509128,0.0
2025-10-11T08:33:21,-3.54591009688,0.09621793484402,-0.2340068348832,10.21328802934,10.21642155845,0.4066380293419,-0.0006610681054487,0.002115369055046,0.003019403365548,7.640287117312,3.143369603789,0.0
2025-10-11T08:33:22,-3.52372550191,-0.05145012263401,0.1679760850338,9.792885388519,9.794461052704,-0.01376461148089,0.002381336314998,0.004768232306918,-0.007797503519174,7.544984951199,3.104160353203,0.0
2025-10-11T08:33:23,-3.583090338371,0.1360591559693,0.3817512028277,9.824799465128,9.833154661895,0.01814946512763,-0.005225688034284,0.0003035700353798,-0.009597350334591,7.80134985852,3.209634093231,0.0
2025-10-11T08:33:24,-3.667400905006,-0.1682114631307,-0.1503130364318,9.952285664506,9.954841990367,0.1456356645057,-0.003993949224082,-0.002854135887979,0.008031271988784,8.172802695234,3.362457349509,0.0
2025-10-11T08:33:25,-3.495673269065,0.03491691516653,-0.2701543416677,9.747639164258,9.751444602512,-0.05901083574186,-0.01859521615585,-0.001944052701175,-0.003999051238282,7.425332502973,3.054932901014,0.0
2025-10-11T08:33:26,-3.54042120891,-0.2448457784479,0.09156354071431,9.606530377443,9.610086327913,-0.2001196225573,0.001709432641456,0.01207861241078,-0.008142246264788,7.616651875027,3.133645584124,0.0
2025-10-11T08:33:27,-3.494408574358,-0.01302741288202,-0.2076267063297,9.856824886286,9.859020002088,0.05017488628575,0.004320588903198,-0.01278228585747,-0.01146998558641,7.41996067371,3.052722821136,0.0
2025-10-11T08:33:28,-3.58130174791,-0.1314301946194,-0.07227198221552,10.15556617624,10.1566737417,0.3489161762354,-0.002692171377247,0.01036025198236,-0.002346873822383,7.793563318958,3.206430552395,0.0
2025-10-11T08:33:29,-3.508417129632,0.198132664512,0.4191587476371,9.650523723542,9.66165403785,-0.1561262764582,0.0003570947589367,0.002089533365124,-0.004236039587753,7.479570918334,3.077247688873,0.0
2025-10-11T08:33:30,-3.528413043901,0.1836663883442,-0.1035773587597,9.622021396887,9.624331528663,-0.1846286031128,-0.001670202310918,-0.006699728085989,0.002957679493864,7.565072190151,3.112424652093,0.0
2025-10-11T08:33:31,-3.580421003164,-0.437940201534,-0.06813974974723,9.865116235373,9.875067239418,0.05846623537251,0.00254826177972,-0.009194867091779,-0.003104754439651,7.789730469126,3.204853639974,0.0
2025-10-11T08:33:32,-3.627199974101,0.08365234498236,0.1042651845521,9.908785961805,9.909687592472,0.1021359618054,0.001098406689334,-0.004241624127238,-0.01746505708504,7.994609184899,3.289144913029,0.0
2025-10-11T08:33:33,-3.58812992377,-0.2855254365422,0.04828445716309,9.858242611222,9.862494793176,0.05159261122201,0.00436662415187,1.0835219264e-05,0.001415865797424,7.823310352747,3.218669087463,0.0
2025-10-11T08:33:34,-3.64587268451,-0.2982000774406,-0.1923807552939,9.844265694705,9.850659912368,0.03761569470454,-0.00236418427344,0.007754120723827,0.002181076055724,8.077133043632,3.323096907914,0.0
2025-10-11T08:33:35,-3.502908949219,0.04360212172348,-0.1536728153089,9.717392499423,9.718705339037,-0.08925750057705,-0.004026617985251,-0.006120297587821,-0.008031461090102,7.456103648833,3.06759277663,0.0
2025-10-11T08:33:36,-3.522633346975,0.4071554727361,-0.131685359858,10.02546492152,10.03459334032,0.2188149215212,0.008214902456206,0.002217188662846,0.001594608448046,7.54030864169,3.102236424306,0.0
2025-10-11T08:33:37,-3.578865270347,-0.2044337717257,-0.1179118286968,9.815483015133,9.818319774113,0.008833015133185,0.0003151693386511,0.002874535733626,0.007498287764054,7.782962490474,3.202069155824,0.0
2025-10-11T08:33:38,-3.61578138795,0.2110081847246,0.02730028230737,9.896193810091,9.898480776681,0.08954381009115,0.006356692274907,-0.009926232273857,0.004712416601508,7.94435364542,3.268468761361,0.0
2025-10-11T08:33:39,-3.619809280154,-0.03422207751188,-0.05750709719351,9.581932844915,9.58216652231,-0.2247171550847,-0.0002247623838938,-0.003988680186541,0.003146525120441,7.962063135972,3.275754806171,0.0
2025-10-11T08:33:40,-3.55691530295,-0.2162648998075,-0.0354639931235,9.692217709796,9.694695061516,-0.1144322902038,-0.0004123826905843,-0.001985564337073,-0.001065554821106,7.687786017831,3.16291161809,0.0
2025-10-11T08:33:41,-3.470462004923,-0.3063511522369,-0.0420823199142,9.704823502592,9.709748769489,-0.101826497408,-0.00721378862302,-0.002334403541013,-0.01211287757832,7.318613744271,3.011026631904,0.0
2025-10-11T08:33:42,-3.562259717481,0.05597794748857,0.3710457094008,9.48449288715,9.491913072478,-0.3221571128495,0.004193937347552,0.002111226671136,0.003894309249243,7.710905816344,3.172423573697,0.0
2025-10-11T08:33:43,-3.636191757085,0.3064503571097,-0.1920324457445,9.568556443606,9.575388279128,-0.2380935563944,0.01151436317577,-6.115312870599e-05,0.004284297395049,8.034295385459,3.305472623574,0.0
2025-10-11T08:33:44,-3.522126378405,0.4023915298074,-0.3050614030988,9.804724538196,9.817718913924,-0.001925461804317,-0.004042171634954,0.00828523826078,-0.00941826181644,7.538138433192,3.101343556365,0.0
