timestamp,velocity_m_s,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,dynamic_pressure_Pa,kinetic_energy_J
2025-10-11 08:30:21.000,-3.504378680462572,0.060911107292674536,0.2516271342827719,9.633750953109844,0.006211204365677835,0.02565882684533168,0.9823692038677678,0.8237255388077271,-0.17392544695394344,-0.4648083753404848,,
2025-10-11 08:30:22.000,-3.6121383905195894,-0.4732245579675731,0.11085534028959683,9.756167485497851,-0.04825547541388478,0.011304098778848724,0.9948522161490266,-0.31202698448800614,-0.7536269952667941,-0.5535379479959626,,
2025-10-11 08:30:23.000,-3.5678981825083897,0.009869134195190431,0.09304954441472228,9.630300990485017,0.001006371614689056,0.009488412904990215,0.9820174055854973,0.21072220748947512,-0.2702521240810139,-0.2121005221216918,,
2025-10-11 08:30:24.000,-3.5903608264301097,0.023630869846896406,0.12492938678554001,9.800586248904928,0.002409678110965152,0.01273925211826057,0.9993816694696893,0.24270063055593166,-0.7389255276483194,-0.12239711009566523,,
2025-10-11 08:30:25.000,-3.5622441241396734,0.10126334672073543,-0.14203755149604133,9.774574478097714,0.010325987643153926,-0.014483799411220074,0.9967292070276511,0.6649343471220632,0.034151610593100956,-0.32977820158915855,,
2025-10-11 08:30:26.000,-3.634176271397902,-0.017062312662818657,-0.07726829278615407,9.596355360896057,-0.0017398716853174792,-0.007879173090316681,0.9785559147003368,-0.7211052167558112,-0.619959958478654,0.07962111072974998,,
2025-10-11 08:30:27.000,-3.6240823466956464,-0.06711111175741384,-0.057042290017853534,9.834329460905096,-0.006843428873000856,-0.005816694795659429,1.0028225195051415,-0.05225935343204925,-0.8881275976261869,-0.4313900700836034,,
2025-10-11 08:30:28.000,-3.5022014907425176,-0.412776130153188,0.24546826456384974,9.935649778684118,-0.04209145122474933,0.025030796914731306,1.013154316579476,0.4628519021709071,-0.4099548852486504,-0.3711633001228938,,
2025-10-11 08:30:29.000,-3.5250452554837763,-0.13821393294687512,0.24552929178164418,9.846660389250095,-0.014093898828537281,0.025037019959073096,1.004079924260588,0.3745772047900734,-0.7418852200287926,0.24677120982784292,,
2025-10-11 08:30:30.000,-3.5934873068553284,0.22126068000311755,0.385065108917259,9.910873134376263,0.022562310269370025,0.03926571346150408,1.0106278019890853,0.5918674833766978,-0.4940371021867683,-0.7006155924916493,,
2025-10-11 08:30:31.000,-3.643789884868524,0.1736462429368296,-0.2935318280703381,10.192833305224339,0.01770698892453892,-0.029931916410837353,1.0393797377518663,0.2030101534589729,-0.07934406715430255,0.07208618074952276,,
2025-10-11 08:30:32.000,-3.5930744960966425,-0.2907609185846767,0.23536289785886733,10.00481075211636,-0.029649362278115023,0.024000336288015515,1.0202067731708953,-0.2926378990272882,0.8716217715651065,-0.10802530861123794,,
2025-10-11 08:30:33.000,-3.58525316290132,-0.21231525100650764,-0.21294435113927473,10.15193616211783,-0.021650130371381426,-0.02171428073187834,1.0352093897628476,-0.24849830048916377,-0.2803743485464647,0.5401803585591917,,
2025-10-11 08:30:34.000,-3.6562430767832232,0.18349930123269423,-0.00032325429900640593,9.679184404061528,0.018711721253709904,-3.296276496116471e-05,0.9870021265224648,-1.1184956724135473,-0.24038796408984206,-0.676733603868287,,
2025-10-11 08:30:35.000,-3.5341009070214637,-0.08930256162234448,-0.3160905104502791,9.88791607189486,-0.00910632699467652,-0.03223226182746189,1.008286833107622,0.23479179218600021,0.1045683373590589,0.6185682949894679,,
2025-10-11 08:30:36.000,-3.5130325816341275,-0.20720803182382228,0.02008183067981416,9.899589871307544,-0.02112933895099981,0.0020477768330484074,1.0094772293604386,0.07055423134396796,-0.010602765424559998,-0.08643665694981345,,
2025-10-11 08:30:37.000,-3.5778006855475097,0.2448704898457862,-0.31474494782936635,9.765487776736821,0.024969840857559534,-0.032095052625449705,0.995802621357632,-0.6549473138851312,0.3357369688773286,-0.25340382027988273,,
2025-10-11 08:30:38.000,-3.6157041192922246,0.0024044853893212476,-0.1835256690462903,9.576200099780502,0.0002451892735359422,-0.018714410022412375,0.9765006500467033,-0.6470201716538625,-0.08378810612931384,-0.29508436213785905,,
2025-10-11 08:30:39.000,-3.5618081149820227,-0.0304756818715908,-0.33018580349789944,9.780555973060617,-0.0031076546906018674,-0.033669581712195244,0.9973391497668028,0.2786916948329552,0.6437658079532865,-0.2761106151086479,,
2025-10-11 08:30:40.000,-3.5446394957273974,0.14144602947923968,0.1890749679510285,10.345508058527459,0.01442348095213347,0.019280281028794595,1.054948229877426,0.2680247937653271,0.3971729206919237,-0.028019482045634495,,
2025-10-11 08:30:41.000,-3.4882653946013162,0.3102923392484643,-0.2871066569876264,9.751337695469537,0.03164101290945066,-0.029276731298417544,0.9943597146293115,-0.016839468551380063,-0.005348384839605546,0.8242761301645999,,
2025-10-11 08:30:42.000,-3.55626005277217,-0.10302433188153984,0.3673067205950386,9.309727430871435,-0.010505558155082504,0.03745486181265148,0.9493279999664958,-0.04621163003390804,-0.14970142197972527,0.3956051506488447,,
2025-10-11 08:30:43.000,-3.560025044302797,-0.14857203708817573,0.1402338567126045,9.768259393916995,-0.015150131501397088,0.014299873729826648,0.9960852476551112,0.2120862968287557,-0.01246748088310897,-0.037044308160625525,,
2025-10-11 08:30:44.000,-3.4937100524391314,-0.1888463637218711,0.21721330471337527,9.751541839518355,-0.019256969884911882,0.022149592849074383,0.9943805315289478,-0.1223414836559663,-0.07069876853323105,0.27818173593336115,,
2025-10-11 08:30:45.000,-3.4736744436784948,-0.06155518380573095,0.14800995180027107,9.884408461730594,-0.006276881891954026,0.015092814753281811,1.0079291564122912,0.17203591670831092,-0.000703725484588719,0.07988582670245992,,
2025-10-11 08:30:46.000,-3.62047623165843,0.047770492163012095,0.0994009862437524,9.502074338821146,0.004871234536055849,0.010136079725875035,0.9689419260217451,0.11142872031580053,-0.040709837472199736,0.46967572870321395,,
2025-10-11 08:30:47.000,-3.5235800429065534,-0.07227839189441147,-0.13181815488614254,9.732776252462486,-0.0073703448062703856,-0.013441710970223527,0.9924669741922559,-0.38393727851332704,0.2876342339223623,-0.2585338129437694,,
2025-10-11 08:30:48.000,-3.6045926399198,0.11611204689943332,-0.05070543317996965,9.901268309050645,0.011840133674540574,-0.005170515229968404,1.00964838237835,0.5497536428157911,0.4272036580593704,0.19095739067228576,,
2025-10-11 08:30:49.000,-3.5967621858554972,-0.27248576941581754,-0.0037265899793337887,9.969353456236481,-0.027785815687907445,-0.0003800064221047747,1.0165911352231884,-0.05276130016881956,-0.038967273554325305,-0.5501065411304333,,
2025-10-11 08:30:50.000,-3.494564958957604,0.059930919338884225,0.14841382250827342,9.795108216965247,0.006111253010853271,0.015133998104171499,0.9988230656712789,0.5938883262194947,-0.4972771411364564,0.05105957089368142,,
2025-10-11 08:30:51.000,-3.570732418579789,-0.13710601345107162,-0.053419169574415885,9.699872671795621,-0.013980922481282765,-0.005447239329884914,0.989111742725153,0.27494410813319997,-0.36241376926505503,-0.010766270672193051,,
2025-10-11 08:30:52.000,-3.6282673334411797,0.0805917366304869,-0.11404819055505157,9.923053658880475,0.008218070047415468,-0.011629678896978232,1.0118698698210373,-0.10474641038999188,0.18712204159413467,-0.37252811960009624,,
2025-10-11 08:30:53.000,-3.5128658396312233,-0.013686929363309862,-0.4131688857517025,9.73853477641466,-0.001395678377765074,-0.04213150114990364,0.9930541802159413,0.20731345949665736,0.20248303693468972,0.45763846426462584,,
2025-10-11 08:30:54.000,-3.6448896297468725,0.06289222022214914,0.4298853604021027,9.72067219157107,0.006413221663070381,0.0438361071723884,0.991232703478871,0.4533553605470923,-0.20569398223045826,-0.28272081867057547,,
2025-10-11 08:30:55.000,-3.5227431626169934,0.26327906907040993,0.17516973232308353,9.658153571077246,0.026846993526883283,0.017862341607285212,0.9848575783858144,1.1746034162775938,-0.5543865860678405,-0.27183103181948387,,
2025-10-11 08:30:56.000,-3.539251138686721,0.20406683307361861,0.234876785425551,9.857527721534787,0.02080902582162294,0.023950766615057233,1.00518808375284,0.04185507117710455,0.897136952844935,0.33355671240672163,,
2025-10-11 08:30:57.000,-3.593071682566392,0.3420061713702249,0.3827270726954553,10.14435270475498,0.03487492378847261,0.0390273001173138,1.0344360923205151,-0.5462746344348172,0.196298656677643,0.34182582119789384,,
2025-10-11 08:30:58.000,-3.5894690085949077,0.2480942529457126,0.1056994845541752,10.143637751346452,0.02529857320753903,0.010778347810330257,1.0343631873622952,0.16482904642967283,-0.4779319960882961,0.09115078863202013,,
2025-10-11 08:30:59.000,-3.5497642827566604,-0.1210399449735746,0.03783899394514601,9.79664741334173,-0.012342639430751033,0.003858503560863905,0.9989800200212847,-0.1607988392848287,-0.3184359044272213,0.4182025528044109,,
2025-10-11 08:31:00.000,-3.5902090102909185,-0.05952307562649658,-0.09898398968705437,9.954071901672691,-0.0060696645262649914,-0.010093557910912938,1.015032850328368,0.2834296929882362,-0.8560203550487101,-0.35136811443168187,,
2025-10-11 08:31:01.000,-3.541217095651493,-0.025466971575858845,0.19613411199596603,9.425862204377871,-0.0025969083811351323,0.020000113392031536,0.961170451109999,-0.07440107137927075,0.16955319137052993,-0.5233583402684492,,
2025-10-11 08:31:02.000,-3.587698438234147,-0.1610746182663154,0.27585997584364963,9.955674718234919,-0.016425039974539257,0.028129888987946917,1.0151962921318616,-0.03678156674147481,-0.561627897521306,0.2866298116668677,,
2025-10-11 08:31:03.000,-3.534992173868256,0.3567504387980827,0.10651767900439356,9.990310445688872,0.03637842064293951,0.01086178042495588,1.0187281534151695,0.10041670623499109,0.02873211795279937,0.21510732983849878,,
2025-10-11 08:31:04.000,-3.535897950937514,0.10913983527084055,-0.38906315402205494,9.907151305944039,0.011129165950741645,-0.03967340060286183,1.0102482811096591,0.40180460346302393,-0.5458833090783511,0.23346425560241424,,
2025-10-11 08:31:05.000,-3.598838474965751,-0.11086285349131098,0.28052601030422897,9.941890110612896,-0.011304864912208652,0.028605692086923564,1.0137906533436898,0.4128517021421759,0.5380619971082797,-0.36658511820682116,,
2025-10-11 08:31:06.000,-3.5722513950180255,0.15080464288272272,-0.20515671938303895,9.562629863564295,0.01537779393398589,-0.0209201632956248,0.9751168710583427,-0.02015602011384375,0.1720632249559202,0.4593969134040167,,
2025-10-11 08:31:07.000,-3.604924347637957,-0.2543910469685446,0.19448750744831086,9.811974606508905,-0.02594066750302546,0.019832206456670817,1.0005429587584858,0.5133066617884959,-0.4044253090113614,-0.017560600126270875,,
2025-10-11 08:31:08.000,-3.5029216293193763,-0.34327725296362943,-0.07634970460637588,9.885164825315114,-0.035004538039353855,-0.007785503164319711,1.0080062840332953,0.572281557573059,0.13169107622660092,0.13164114709435215,,
2025-10-11 08:31:09.000,-3.564319287877919,0.35418902777108857,0.417027688287904,9.550556065461876,0.03611722940770687,0.04252498950078814,0.9738856862906168,0.0572566567239505,0.031097380009566435,-0.026709020929538897,,
2025-10-11 08:31:10.000,-3.6005026091438506,-0.24733377966278294,0.03269458991595828,9.726311395766777,-0.025221026513925035,0.003333920341396734,0.9918077422735365,0.10963466812535126,-0.013582488715872646,0.05374569772900818,,
2025-10-11 08:31:11.000,-3.5206953105836036,0.28152149737873994,-0.0736364938400028,9.97820936813355,0.028707203517892445,-0.0075088326635500205,1.017494186917403,0.1353468711304186,0.21020736591355932,0.08266436873207085,,
2025-10-11 08:31:12.000,-3.548519475862254,0.08483093805521152,-0.03382931712997199,10.239351357450412,0.008650348289702552,-0.0034496303151404393,1.0441232589569742,0.03635807408761459,-0.08212235935461565,-1.0501751344884576,,
2025-10-11 08:31:13.000,-3.5180794521525374,-0.05997518584986367,0.334925889203398,9.71078260779853,-0.006115766938747042,0.03415293593667542,0.9902242465876248,-0.14792034496928325,-0.12240399806981819,-0.5607635240391099,,
2025-10-11 08:31:14.000,-3.6153394038348803,0.08817868968845922,0.00748458545184439,9.877078121655368,0.008991723951447154,0.0007632153132664458,1.007181669750156,0.29439327335442556,-0.2463890511335734,-0.21071617743124504,,
2025-10-11 08:31:15.000,-3.5023742911582136,-0.02175263822569452,-0.04923921164823363,9.877527938104054,-0.0022181517873784136,-0.00502100224319555,1.007227538262715,-0.28194827906521563,0.417941936572006,-0.06487988133670318,,
2025-10-11 08:31:16.000,-3.5672247421946617,0.08163804564898208,0.18856113398733168,9.90348785474059,0.008324763874409925,0.019227884546438558,1.009874713050898,-0.36625362676294393,-0.08194587098994092,0.21883155251566652,,
2025-10-11 08:31:17.000,-3.5850264450666494,0.19387045064718544,0.043269358659288285,9.691847104830995,0.019769284174227228,0.004412246655003318,0.9882933626499361,-0.030624333196335486,-0.25403664058108394,0.013720453056020602,,
2025-10-11 08:31:18.000,-3.6865231431824093,0.026664147608601568,-0.028003654277502073,9.559074864350844,0.0027189863621727675,-0.002855578028939758,0.9747543620248347,0.19356481868922545,-0.39022768584239265,-0.404308162145822,,
2025-10-11 08:31:19.000,-3.5760418081067824,-0.08289133029637628,0.21356851908185293,10.08356226213847,-0.008452563341852345,0.02177792814894515,1.0282371923274993,-0.11939344073022531,-0.10834853051845471,-0.44027589709475345,,
2025-10-11 08:31:20.000,-3.5384118257922377,0.03687828227889559,0.06121352994441908,9.76988795944166,0.0037605382346566456,0.006242042893793404,0.9962513151220508,0.38620857166747924,-0.1461671027937192,-0.7013477445855542,,
2025-10-11 08:31:21.000,-3.5526227018852823,0.049574684511050585,0.033226318459422734,10.117094483405582,0.005055210954918406,0.0033881415630641182,1.031656527295823,0.0804637648048524,0.2030047841678186,0.7601874501404958,,
2025-10-11 08:31:22.000,-3.58629212378331,0.0376852900453153,0.022319233806142938,9.911095144379408,0.0038428301249983743,0.002275928457336903,1.0106504407090502,0.08111448376345898,0.12084938057217559,0.6983238829261935,,
2025-10-11 08:31:23.000,-3.541539040261871,-0.17732995601181567,0.2087079266306138,9.880446627297005,-0.018082623119191128,0.021282285656224482,1.0075251617317846,-0.5583212179624996,-0.07206531641066859,-0.34194889784479093,,
2025-10-11 08:31:24.000,-3.610567483179258,-0.11598336240030746,0.17634275491129642,10.023139032591388,-0.011827011507528816,0.017981956622424217,1.0220757376465346,-0.16825124901453803,0.6183473505309903,-0.2739284870545422,,
2025-10-11 08:31:25.000,-3.5636575166944153,0.30679765482706695,0.06695914037913925,9.88775558035007,0.03128465427307663,0.006827932105167336,1.0082704675245953,0.18781799802323507,-0.12024575072092109,0.029610919366848433,,
2025-10-11 08:31:26.000,-3.5803873158153836,0.1470374568320039,0.012911144814140985,9.80743586359799,0.014993647864663662,0.0013165703695085464,1.000080135785206,-0.9227750957020353,-0.0968242609325537,0.3853679709729666,,
2025-10-11 08:31:27.000,-3.554773461434877,-0.1234145644486507,0.055395688814125404,9.829648405972804,-0.012584783228589856,0.005648788201284374,1.0023451847443117,0.18688017234458865,0.0624452951171903,-0.0034458530289634155,,
2025-10-11 08:31:28.000,-3.5108362853085993,0.28177621024190685,-0.24099383579705602,9.494897488439317,0.028733177001514978,-0.024574532158999865,0.9682100909524983,0.45647959705753316,-0.05637223463394442,0.3443101655798011,,
2025-10-11 08:31:29.000,-3.6105210265591037,-0.16835533730327545,0.12436015434430275,9.317245111238574,-0.017167466698951778,0.012681206563332307,0.9500945900219314,0.3175400855690847,-0.0876138843322477,0.401524197132816,,
2025-10-11 08:31:30.000,-3.6051443498673628,0.23283466501370262,-0.24626339254370835,9.828750695837982,0.02374252828577574,-0.02511187740397673,1.0022536437864085,0.5384303162448255,-0.9111475941136669,-0.2893343268829618,,
2025-10-11 08:31:31.000,-3.4966093177646984,-0.6786576939796991,-0.04900979388896794,9.745198335512072,-0.06920382536133125,-0.00499760814232872,0.993733674140718,-0.9563052871904439,0.28669179250609905,0.253982321864593,,
2025-10-11 08:31:32.000,-3.6000397732696334,0.06945565600529105,-0.03316959848198001,9.963347105515643,0.007082505851161309,-0.00338235773500431,1.0159786579021015,0.17887882330332597,1.2296437948150467,0.16473139529961578,,
2025-10-11 08:31:33.000,-3.5443256504626883,0.5314640231210882,0.16267472076707715,9.564568927944658,0.054194248099105016,0.016588205020784584,0.975314600597009,-0.2884166637035434,-0.6260429256402626,-0.1158912232359566,,
2025-10-11 08:31:34.000,-3.5530260013461685,0.09989803592207688,-0.21429655710625145,9.617712007348045,0.010186764687439329,-0.021852167366659507,0.9807336865645297,0.03832581869452649,-0.5567290041718141,0.4096856511207217,,
